_t,s0
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.753593429158111,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.756328606262834,.9911616462743633
7.759069130732375,.9911498647836449
7.759069130732375,.9911498647836449
7.759069130732375,.9911498647836449
7.761806981519507,.991145936814705
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.764544832306639,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.76728535677618,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770017860198494,.9911420084428405
7.770020533880904,.9911341486283078
7.770020533880904,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.772758384668036,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.775493561772758,.9911341486283078
7.780971937029432,.9911302175281711
7.780974610711842,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783709787816564,.9911302175281711
7.783712461498974,.9911262860079412
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.786447638603696,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789182815708419,.9911223544616531
7.789185489390828,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.79192334017796,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.794663864647502,.9911223544616531
7.797399041752224,.9911144860808325
7.797399041752224,.9911144860808325
7.797399041752224,.9911144860808325
7.797401715434634,.9911105512683975
7.800136892539356,.9911026804302911
7.800136892539356,.9911026804302911
7.800139566221766,.9911026804302911
7.800139566221766,.9911026804302911
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.802874743326488,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.805612594113621,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808347771218344,.9910987443733063
7.808350444900753,.9910908689885612
7.808350444900753,.9910908689885612
